model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,460,0.09259603172540665,0.05755807058885694,1,1,75076,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,461,0.06514483690261841,0.06113543991620342,1,1,84100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,462,0.0125740272924304,0.06084738575542967,1,1,76176,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,463,0.036698292940855026,0.06119418966894349,1,1,79524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,464,0.03098420612514019,0.06280971728265286,1,1,78961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,465,0.02214229293167591,0.06383460791160663,1,1,81225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,466,0.07131508737802505,0.06809705179184675,1,1,78961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,467,0.04252084344625473,0.06964793472240369,1,1,75625,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,468,0.16272322833538055,0.07923881864796083,1,1,71289,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,469,0.15989364683628082,0.08002241707096497,1,1,76176,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,470,0.010449985973536968,0.07907940906782945,1,1,153664,588x588
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,471,0.05101946368813515,0.0743158915390571,1,1,146689,574x574
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,472,0.031266950070858,0.055781943971912065,1,2,144400,570x570
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,473,0.008613014593720436,0.05410427302122116,1,1,147456,576x576
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,474,0.01389654353260994,0.05412256345152855,1,1,143641,568x568
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,475,0.051615744829177856,0.051390544325113294,1,2,150544,582x582
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,476,0.01270212046802044,0.04789436322947343,1,2,147456,576x576
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,477,0.018935421481728554,0.04831845617542664,1,2,142884,567x567
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,478,0.000896237965207547,0.045931652510383475,1,3,146689,574x574
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,479,0.13084033131599426,0.05258872752310708,1,2,152881,586x586
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,480,0.14287903904914856,0.060637843930938594,1,2,144400,570x570
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,481,0.6323456168174744,0.09803987922690188,1,2,152881,586x586
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,482,0.008350611664354801,0.09576186377477522,1,2,134689,550x550
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,483,0.007479161024093628,0.08541225928735609,1,1,152881,586x586
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,484,0.0013740735594183207,0.07484428773556526,1,2,151321,583x583
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,485,0.009523142129182816,0.07478249814594165,1,2,150544,582x582
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,486,0.002119814744219184,0.07152252154968058,1,2,149769,580x580
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,487,0.0034417896531522274,0.06966751085516686,1,1,145161,571x571
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,488,0.19652962684631348,0.08219528500533974,1,1,148225,577x577
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,489,0.038340553641319275,0.08382488567925368,1,1,153664,588x588
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,490,0.021201958879828453,0.08179729994929706,1,1,152881,586x586
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,491,0.07181490957736969,0.08573815255658701,1,2,156025,592x592
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,492,0.08010046929121017,0.08981582241055246,1,2,162409,604x604
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,493,0.008266338147222996,0.09030716242268681,1,1,155236,591x591
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,494,0.033271487802267075,0.083802572855105,1,1,77841,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,495,0.024048879742622375,0.07588056223466992,1,1,85849,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,496,0.015102742239832878,0.034731037262827155,1,1,87025,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,497,0.004970924463123083,0.034505724782745044,1,1,76729,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,498,0.016214314848184586,0.03508806837101777,1,1,80656,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,499,0.009716209024190903,0.03564421073533595,1,1,84100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,500,0.023394471034407616,0.036568965995684266,1,2,105625,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,501,0.01200144737958908,0.03722774150470893,1,2,85849,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,502,0.006369135342538357,0.037422897884001334,1,1,82944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,503,0.023914216086268425,0.025915203833331665,1,1,82944,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,504,0.03773808479309082,0.025875039243449766,1,2,80656,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,505,0.011062364093959332,0.02519906625772516,1,1,80089,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,506,0.014675390906631947,0.02138976501300931,1,1,80656,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,507,0.0024216496385633945,0.016211177036166192,1,1,81796,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,508,0.8637266159057617,0.07324186222006877,1,1,53361,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,509,0.8055018186569214,0.12472388427704573,1,1,36864,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,510,0.6202200651168823,0.16446862996866304,1,1,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,511,0.821075975894928,0.21820017887900273,1,1,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,512,0.7776721715927124,0.26971359535430867,1,1,38025,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,513,0.6725708842277527,0.31347069997961324,1,1,29929,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,514,0.7240545749664307,0.3610932577090959,1,1,36864,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,515,0.7253281474113464,0.4078888361342251,1,1,37249,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,516,0.6489092707633972,0.45034935769314566,1,1,53824,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,517,0.8188716769218445,0.5045161937984327,1,1,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,518,0.8346112966537476,0.5585626658362647,1,1,35721,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,519,0.8028830289840698,0.6095723287823299,1,1,34596,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,520,0.7976880669593811,0.6620140423066914,1,1,35721,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,521,0.6974402070045471,0.7075316967132191,1,1,30276,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,522,0.8063961267471313,0.7611299951871237,1,1,37249,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,523,0.018839087337255478,0.7048041599492232,1,1,79524,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,524,0.02837464027106762,0.6529956813901663,1,1,81225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,525,0.050582047551870346,0.6150198135524988,1,1,77284,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,526,0.022315017879009247,0.5617690830181042,1,1,75076,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,527,0.09255637228488922,0.5160946963975827,1,1,78961,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,528,0.02736854925751686,0.473081207399567,1,1,75625,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,529,0.10027658194303513,0.43149600786467396,1,2,72361,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,530,0.06351326406002045,0.3873750156412522,1,2,77841,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,531,0.018977239727973938,0.34537954690555733,1,1,77841,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,532,0.07570304721593857,0.29583497159183025,1,1,80656,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,533,0.052503738552331924,0.24369446771840256,1,1,84100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,534,0.03397342562675476,0.19243382749458154,1,1,76729,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,535,0.050845928490161896,0.1426443515966336,1,1,76729,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,536,0.10898000001907349,0.10341367113093534,1,1,51076,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,537,0.3601951599121094,0.07366694000860055,1,1,50176,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,538,0.20471644401550293,0.08605876378715038,1,1,53361,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,539,0.418904572725296,0.11209409261743228,1,1,55696,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,540,0.11700307577848434,0.1165221611658732,1,1,54289,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,541,0.1537797898054123,0.1252864792943001,1,1,53824,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,542,0.20355121791362762,0.13268613566954932,1,1,53361,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,543,0.10988430678844452,0.13818718617161116,1,2,55696,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,544,0.11033500730991364,0.13885774786273639,1,1,51076,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,545,0.0391167551279068,0.13723131393392882,1,1,57600,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,546,0.4508286714553833,0.16602140938242277,1,1,30276,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,547,0.21681903302669525,0.17542914176980653,1,2,32041,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,548,0.10192675143480301,0.1787240092953046,1,1,36864,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,549,0.18635264039039612,0.18888262361288072,1,1,31329,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,550,0.27077025175094604,0.20354424516359965,1,1,32761,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,551,0.2094348669052124,0.21024123628934224,1,1,32761,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,552,0.12495581060647964,0.19455861300230026,1,1,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,553,0.20088016986846924,0.19430286139249803,1,1,35344,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,554,0.1616048514842987,0.1771495466430982,1,2,28900,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,555,0.11221213638782501,0.1768301506837209,1,2,32761,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,556,0.12992243468761444,0.17523966034253438,1,1,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,557,0.2102491408586502,0.17568618853886922,1,1,33856,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,558,0.10610577464103699,0.1754342863957087,1,2,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,559,0.1618318110704422,0.17886740664641063,1,1,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,560,0.05803675577044487,0.18012874002257984,1,2,35721,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,561,0.10187503695487976,0.1568651643892129,1,2,32761,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,562,0.13008323311805725,0.15108277772863707,1,1,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,563,0.11013832688331604,0.15163021609187127,1,1,34969,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,564,0.17831581830978394,0.15109442795316377,1,1,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,565,0.24816222488880157,0.14958722616235415,1,2,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,566,0.18399085104465485,0.14789095843831698,1,1,34596,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,567,0.09815152734518051,0.14610400622089703,1,2,33856,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,568,0.11484730988740921,0.1403684822221597,1,2,33124,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,569,0.14072206616401672,0.1389762965341409,1,1,31684,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,570,0.0750858336687088,0.13650120968619983,1,1,32041,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,571,0.20836816728115082,0.14173092519243558,1,3,33489,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,572,0.19893118739128113,0.14097639496127765,1,2,34596,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,573,0.29201874136924744,0.15337059274315834,1,1,34225,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,574,0.19753612577915192,0.15575088039040566,1,2,36100,503x503
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,575,0.635463535785675,0.19424599905808768,1,1,148225,577x577
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,576,0.8290612697601318,0.24272508124510447,1,1,119716,519x519
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,577,0.6240304708480835,0.2756548970937729,1,1,123201,526x526
f3net,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,578,0.5449913144111633,0.304645096262296,1,1,122500,525x525
