model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,246,0.7590077519416809,0.9018149773279825,1,1,167171,718x718
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,247,0.7161141633987427,0.8830653548240661,1,1,177018,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,248,0.8930688500404358,0.8760344743728637,1,1,184325,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,249,0.6078916192054749,0.8500961462656657,1,1,170499,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,250,0.9646621942520142,0.8497903863588969,1,1,157115,703x703
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,251,0.9741740822792053,0.8484729011853536,1,1,174356,718x718
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,252,0.9934433698654175,0.8694605509440104,1,1,164970,705x705
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,253,0.9659042358398438,0.8673962553342184,1,1,158346,694x694
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,254,0.9757657051086426,0.8678593873977661,1,1,161928,702x702
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,255,0.9723964929580688,0.8686670621236166,1,1,160198,694x694
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,256,0.9521514177322388,0.8659074266751607,1,1,170800,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,257,0.9435988664627075,0.8641837199529012,1,1,40716,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,258,0.9953752160072327,0.8896533052126566,1,1,39904,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,259,0.9894066452980042,0.9080387711524963,1,1,40655,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,260,0.34572726488113403,0.8699125250180563,1,1,39208,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,261,0.9715102314949036,0.8840793569882711,1,1,39501,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,262,0.9556059241294861,0.9000454743703207,1,1,39816,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,263,0.9971386194229126,0.9069834589958191,1,1,37098,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,264,0.7447506785392761,0.9161073962847391,1,1,37910,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,265,0.959701418876648,0.9157766779263814,1,2,38512,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,266,0.9996083378791809,0.9174722949663798,1,1,41064,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,267,0.9999459981918335,0.9179058035214742,1,1,30192,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,268,0.9992169141769409,0.9201266487439473,1,1,31920,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,269,0.9994852542877197,0.9217079520225525,1,1,30429,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,270,0.9997491240501404,0.923531460762024,1,1,33264,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,271,0.9937626719474792,0.9263055443763732,1,1,31950,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,272,0.9999176263809204,0.9300601283709208,1,1,28368,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,273,0.9999585151672363,0.9303656816482544,1,1,30576,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,274,0.9999780654907227,0.9310704429944356,1,1,31408,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,275,0.9999994039535522,0.9746885855992635,1,1,28368,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,276,0.999717652797699,0.9765690803527832,1,1,29651,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,277,0.9999982118606567,0.979528566201528,1,1,30576,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,278,0.9999516010284424,0.9797160983085632,1,1,30076,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,279,0.9999377727508545,0.9967285712560018,1,1,27777,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,280,0.9999881982803345,0.9994143565495809,1,1,30450,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,281,0.9868016242980957,0.9985605756441752,1,1,35866,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,282,0.994192898273468,0.9981770356496175,0,1,27300,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,283,0.9965443015098572,0.9979988614718119,1,1,31603,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,284,0.9754727482795715,0.9963980277379354,1,1,32376,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,285,0.9921036958694458,0.995888332525889,1,1,28600,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,286,0.9991341233253479,0.9962464292844136,1,1,28656,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,287,0.854293942451477,0.9865381836891174,1,1,32767,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,288,0.969071090221405,0.984479022026062,1,1,33110,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,289,0.9226953387260437,0.9793268402417501,1,1,32648,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,290,0.9752664566040039,0.9776779770851135,1,1,28457,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,291,0.8658448457717896,0.9687531232833863,1,1,33852,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,292,0.8825011849403381,0.960919988155365,1,1,94962,535x535
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,293,0.1133686751127243,0.9018144597609837,1,1,93960,540x540
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,294,0.31943589448928833,0.8564476678768794,1,1,94680,540x540
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,295,0.04142046719789505,0.7925431524713834,1,2,97989,550x550
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,296,0.38429537415504456,0.7523760691285133,1,1,95232,558x558
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,297,0.9856387972831726,0.7518057957291603,1,2,92710,547x547
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,298,0.7864721417427063,0.737800985078017,1,1,85184,528x528
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,299,0.1858716905117035,0.685160914560159,1,1,100232,561x561
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,300,0.04052840545773506,0.621722561866045,1,1,91787,523x523
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,301,0.8874430060386658,0.6142764873802662,1,1,89088,522x522
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,302,0.00691791670396924,0.5577847523304323,1,1,97648,538x538
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,303,0.8900702595710754,0.552518030287077,1,1,62350,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,304,0.0032967515289783478,0.491224791140606,1,1,56975,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,305,0.6696361303329468,0.4708494360558689,1,1,61268,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,306,0.2614451050758362,0.43055612000947197,1,1,62566,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,307,0.8633700609207153,0.4292807117414971,1,1,58590,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,308,0.43743979930877686,0.4508854533545673,1,1,59492,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,309,0.5536978244781494,0.4665029153538247,1,1,58850,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,310,0.8680016994476318,0.5216083308371405,1,1,68145,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,311,0.6153892874717712,0.5370145917249223,1,1,58910,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,312,0.00703010568395257,0.47177401228497423,1,1,61560,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,313,0.9702033400535583,0.48402275883903106,1,1,60918,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,314,0.9908477067947388,0.5376878265912334,1,1,68930,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,315,0.9389672875404358,0.5975837520634134,1,1,59202,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,316,0.013399075716733932,0.539314156708618,1,1,47124,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,317,0.041960857808589935,0.5416503527822594,1,1,50440,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,318,0.004920082166790962,0.4826403409553071,1,1,48128,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,319,0.0044614579528570175,0.4827179880502323,1,1,47564,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,320,0.005744297988712788,0.43845853256061673,1,1,48384,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,321,0.0162890013307333,0.42211479231094323,1,1,44888,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,322,0.0102950818836689,0.3652431270418068,1,1,46250,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,323,0.007836248725652695,0.33660289033626517,1,1,48059,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,324,0.05300091579556465,0.30322309642409284,1,1,44164,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,325,0.5841736197471619,0.28430122444406153,1,1,44526,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,326,0.0050687026232481,0.24361318545415997,1,1,44280,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,327,0.018240584060549736,0.24436055067926646,1,1,46500,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,328,0.00934422668069601,0.18030327645440897,1,1,45933,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,329,0.12740279734134674,0.12274028249084949,1,1,44888,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,330,0.9988176226615906,0.1267303048322598,1,1,50196,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,331,0.9899941086769104,0.19183664036293824,1,1,48208,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,332,0.9930328130722046,0.2552414373805126,1,1,51975,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,333,0.9942757487297058,0.3211984818180402,1,1,46774,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,334,0.9951034784317017,0.38724128318329654,1,1,48546,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,335,0.9962034821510315,0.45327189546078445,1,1,47241,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,336,0.9840788841247559,0.517791220980386,1,1,57062,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,337,0.9229266047477722,0.5786333225046595,1,1,53064,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,338,0.01852293685078621,0.5793457683796684,1,1,44707,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,339,0.0031758800614625216,0.5760240993307283,1,1,37800,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,340,0.036726467311382294,0.5395276225016763,1,2,33708,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,341,8.32672740216367e-05,0.5391952601450611,1,1,38115,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,342,0.0032303945627063513,0.538194580845205,1,1,31464,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,343,0.013218473643064499,0.5384528639760295,1,1,31977,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,344,0.038651496171951294,0.5325361105647365,1,1,35964,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_real_only_03.mp4,345,0.008782926946878433,0.466533797517089,1,1,35096,503x503
